formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::氰酸酯-胺共反应。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-羟基酯化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。
130,3,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O|O=C1CCCC(=O)O1,0.06084:0.62390:0.31526,chembl|library|library,chembl_scan_354|library_225|library_44,aromatic;secondary_amine;thiol|aromatic;imide;maleimide;vinyl|anhydride;ester;ether,1,酸酐-胺开环形成酰胺酸。|马来酰亚胺-硫醇 Michael 加成。,138.88351295997654,56.364916066955566,56.11648704002346,2.943,0.031039481982588768,1.988478183746338,55.38554936835201,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,True,3,1.335930505560548e-05,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
131,3,CC(C)(c1occc1CN)c1occc1CN|COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1,0.16231:0.28089:0.55680,library|library|chembl,library_133|library_104|chembl_scan_354,aromatic;primary_amine|aromatic;epoxy;ester;ether|aromatic;secondary_amine;thiol,1,环氧-仲胺开环固化。|环氧-伯胺开环固化。,102.27824713392143,56.932297670350785,92.72175286607857,1.6650000000000003,0.03113774210214615,1.994773030281067,94.07186128689798,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,8.836715552106734e-09,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,True,,,,,,,,
132,2,Cc1cc(-c2csc(N=C(N)N)n2)cn1C|N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1,0.74238:0.25762,chembl|library,chembl_scan_1|library_66,aromatic;primary_amine|aromatic;cyanate_ester;ether;nitrile,1,氰酸酯-胺共反应。,245.98557032869846,83.45124029322093,50.98557032869846,1.6400000000000001,0.05737876147031784,3.6758480072021484,54.50519154881247,True,True,False,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,3.7277744717960363e-05,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,,,,,,,,
133,3,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1,0.25950:0.20526:0.53524,chembl|generated|chembl,chembl_scan_654|generated_dianhydride_btda|chembl_scan_405,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|anhydride;aromatic;ester;ether|aromatic;imide;secondary_amine,3,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,113.3328953437658,132.79757483292323,81.6671046562342,2.2055000000000002,0.0936657190322876,6.000494480133057,87.95633221425616,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,3,8.062791308093074e-08,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,True,,,
134,2,CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.56028:0.43972,library|generated,library_146|generated_diepoxy_bpf,aromatic;ether;primary_amine|aromatic;epoxy;ether,1,环氧-伯胺开环固化。,275.85969411604765,87.81966875715634,80.85969411604765,1.1315000000000002,0.09578794240951538,6.136450290679932,86.31623184321501,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,False,,,3,9.475807017978206e-08,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,,,,,,,
135,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.53968:0.46032,chembl|library,chembl_scan_654|library_224,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,76.65088840903347,151.9590873393229,118.34911159096653,1.9745000000000001,0.08123447000980377,5.204113006591797,125.97889638363304,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,5.252024938134211e-11,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
136,4,Nc1cccc(N)c1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O|O=C1CCCC(=O)O1|Oc1ccc(Oc2ccc(O)cc2)cc1,0.42430:0.17914:0.12387:0.27269,library|generated|library|library,library_51|generated_dianhydride_btda|library_44|library_211,aromatic;primary_amine|anhydride;aromatic;ester;ether|anhydride;ester;ether|aromatic;ether;hydroxyl;phenol,1,酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,189.73759776111186,58.142028791713834,5.262402238888143,2.2055000000000002,0.05104115977883339,3.269843101501465,6.316569051916485,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,True,,,3,0.3490708224267373,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,True,,,
137,2,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1,0.20687:0.79313,generated|library,generated_bisphenol_a|library_114,aromatic;hydroxyl;phenol|aromatic;epoxy;ether;hydroxyl,1,环氧-羟基醚化，常需催化剂。,119.23339950126986,49.83156331177715,75.76660049873014,1.1315000000000002,0.030579039826989174,1.958980917930603,77.48173761871247,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,False,,,3,2.624198592176942e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
138,4,CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1|CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1,0.46316:0.17594:0.14892:0.21198,library|library|library|chembl,library_150|library_10|library_107|chembl_scan_405,aromatic;primary_amine|aromatic;epoxy;ether|aromatic;epoxy;ether;hydroxyl;phenol|aromatic;imide;secondary_amine,1,环氧-仲胺开环固化。|环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,270.2401161636321,72.04229305595537,75.24011616363208,2.1885000000000003,0.04683898389339447,3.0006396770477295,77.0612776339561,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,2.915590634250605e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,True,,True,,,,,,
139,2,CN(C)CC(=O)Nc1ccc(C(=O)Nc2cc(C(=O)NCCn3nc4c5c(cccc53)C(=O)c3c(Cl)cccc3-4)n(C)c2)n1C|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.47170:0.52830,chembl|library,chembl_scan_292|library_68,aromatic;secondary_amine|aromatic;isocyanate,1,异氰酸酯-仲胺形成脲键。,112.1946500750196,147.58598084403673,82.8053499249804,1.3795000000000002,0.06238558888435364,3.9965996742248535,90.70211866160129,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,6.421236875986188e-08,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,True,
140,2,O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.39774:0.60226,generated|chembl,generated_dianhydride_btda|chembl_scan_18,anhydride;aromatic;ester;ether|aromatic;hydroxyl;phenol,2,酸酐-羟基酯化。,255.81202778364678,111.40403014172578,60.81202778364678,1.9745000000000001,0.04580402746796608,2.9343373775482178,65.06408767429221,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,3,5.223172632303771e-06,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
141,3,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.19483:0.25076:0.55441,chembl|library|library,chembl_scan_654|library_225|library_142,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。|马来酰亚胺-胺 Michael 加成。,209.12203551198417,103.66122141367191,14.122035511984166,2.6405,0.05563671886920929,3.5642476081848145,17.264395459669167,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,True,,3,0.059343831216294385,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
142,2,C=CCn1c(=O)n(CC=C)c(=O)n(CC=C)c1=O|SCc1ccc(CS)cc1,0.86465:0.13535,library|generated,library_76|generated_dithiol_xylylene,aromatic;vinyl|aromatic;thiol,1,硫醇-烯点击反应。,78.90397658080492,72.97826293227126,116.09602341919508,0.957,0.033441029489040375,2.1423282623291016,119.54333408694654,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,3,8.24190362008969e-11,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,True
143,3,C=CCCO|N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.06578:0.78658:0.14764,library|chembl|generated,library_86|chembl_scan_68|generated_diepoxy_bpf,hydroxyl;vinyl|aromatic;ester;ether;primary_amine;secondary_amine|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,273.9134804762902,70.29082362028963,78.9134804762902,1.3625000000000003,0.035591818392276764,2.280113935470581,81.49896977092229,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,3,1.3984990518738227e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
144,3,O=C(O)CC(O)(CC(=O)O)C(=O)O|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1|c1coc(CNCc2ccco2)c1,0.69295:0.25644:0.05061,library|generated|library,library_54|generated_diepoxy_bpf|library_120,carboxylic_acid;hydroxyl|aromatic;epoxy;ether|aromatic;secondary_amine,1,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,145.07055085986,31.104972576626757,49.92944914014001,1.3625000000000003,0.01976785436272621,1.2663854360580444,49.95898239735793,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,3,4.604507140493502e-05,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,True,,,,,,,
145,2,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0.89360:0.10640,chembl|library,chembl_scan_278|library_9,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;primary_amine,1,马来酰亚胺-胺 Michael 加成。,265.7716002980616,85.55416201561663,70.77160029806163,2.712,0.030571242794394493,1.9584814310073853,72.1011185198512,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,3,7.126181887502156e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
146,3,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1,0.14931:0.31138:0.53931,chembl|library|library,chembl_scan_674|library_10|library_107,aromatic;secondary_amine|aromatic;epoxy;ether|aromatic;epoxy;ether;hydroxyl;phenol,1,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,156.77071892424064,117.35698749803855,38.22928107575936,1.6650000000000003,0.08334052562713623,5.339033126831055,44.37536192003254,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,0.0004780208461879636,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,True,,,,,,
147,3,CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1|NCCOCCOCCN|O=C=Nc1ccc(N=C=O)cc1,0.54392:0.17593:0.28015,chembl|library|generated,chembl_scan_234|library_24|generated_diisocyanate_ppdi,aromatic;carboxylic_acid;ether;hydroxyl|ether;primary_amine|aromatic;isocyanate,2,异氰酸酯-伯胺形成聚脲。|异氰酸酯-羟基形成聚氨酯。,82.2077917589142,92.15411455398868,112.7922082410858,1.9130000000000003,0.03761489316821098,2.4097177982330322,115.85405634370667,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,3,1.5958544238219361e-10,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,True,True,,,,,,,,,,
148,4,COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O|COc1cc(CC2CO2)ccc1OCc1ccc(COc2ccc(CC3CO3)cc2OC)cc1|N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F|Nc1cccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4cccc(N)c4)cc3)cc2)c1,0.11246:0.27554:0.29998:0.31202,chembl|library|chembl|library,chembl_scan_72|library_105|chembl_scan_68|library_202,aromatic;ester;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;ester;ether;primary_amine;secondary_amine|aromatic;ether;primary_amine,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,230.2938088841237,57.36140491849163,35.293808884123706,1.6650000000000003,0.048618171364068985,3.114619493484497,36.96161000195278,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,0.0008598421115223484,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
149,3,C=Cc1ccc(C=C)cc1|Nc1cccc(N)c1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.66939:0.16910:0.16151,library|library|generated,library_199|library_51|generated_bismaleimide_oda,aromatic;vinyl|aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。|马来酰亚胺与烯基共聚/加成。,165.97255535597853,44.717835415695006,29.02744464402147,2.6405,0.031985215842723846,2.0490646362304688,28.102887391643833,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,,3,0.0030109822371945927,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
150,3,CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.07507:0.29344:0.63149,library|chembl|library,library_147|chembl_scan_872|library_225,aromatic;cyanate_ester;ether;nitrile|aromatic;hydroxyl;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,氰酸酯-酚共固化/催化三聚。|马来酰亚胺-胺 Michael 加成。,145.99156703689758,71.72582150703064,49.00843296310242,3.7305,0.06133738532662392,3.9294488430023193,48.618489348575075,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,True,,3,5.535815399812156e-05,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,True,,
151,3,COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.40845:0.41465:0.17690,library|chembl|chembl,library_106|chembl_scan_226|chembl_scan_139,aromatic;epoxy;ether|aromatic;primary_amine;secondary_amine|aromatic;hydroxyl;vinyl,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,244.2319995539416,70.8532191508978,49.23199955394159,1.0835000000000001,0.04573582112789154,2.9299678802490234,52.525081461082614,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,3,5.2937429845348976e-05,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
152,3,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.51497:0.29156:0.19347,library|chembl|chembl,library_102|chembl_scan_48|chembl_scan_18,aromatic;epoxy;ether|aromatic;ether;hydroxyl;nitrile;secondary_amine|aromatic;hydroxyl;phenol,2,环氧-羟基醚化，常需催化剂。,198.71488143466883,53.704516062218595,3.7148814346688255,1.1315000000000002,0.0461387038230896,2.955777645111084,5.91127457419082,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,0.47569599871866997,True,True,5.0,8,8,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,0.4827842584622559,0.5300077946124333,2.901941388966378e-06,71991.92257071492,False,,,,,,,,,True,,,,,,
153,4,COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O|Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.06645:0.18729:0.16791:0.57835,chembl|chembl|chembl|library,chembl_scan_72|chembl_scan_278|chembl_scan_354|library_45,aromatic;ester;ether;hydroxyl;phenol|aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;secondary_amine;thiol|aromatic;epoxy;ether,3,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。|马来酰亚胺-硫醇 Michael 加成。,194.66799285480317,57.62605279960585,0.33200714519682606,2.926,0.04709905385971069,3.0173003673553467,-0.03597455825245194,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,True,3,0.9357551495944865,True,True,5.0,8,8,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,0.94932806952197,0.0634639835527192,0.0,4027.677208379814,False,,,,,,,True,,True,,,,,,
154,2,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|Cc1ccc(N=C=O)cc1N=C=O,0.65915:0.34085,chembl|library,chembl_scan_151|library_226,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。,114.51409462740442,97.57597566936138,80.48590537259558,1.3795000000000002,0.03421803191304207,2.192105293273926,84.75050076540313,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,1.02113481893943e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,,,,,
155,3,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|CCC(C)CNc1nc(C#N)nc2c1NCN2Cc1ccccc1|N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F,0.68753:0.21172:0.10075,library|chembl|chembl,library_19|chembl_scan_62|chembl_scan_68,anhydride;aromatic;ester;ether|aromatic;nitrile;secondary_amine|aromatic;ester;ether;primary_amine;secondary_amine,2,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,146.19904071298478,89.80929588963197,48.80095928701522,2.2055000000000002,0.0571221224963665,3.659406900405884,51.6915094555352,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,5.770355021983825e-05,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,True,,,,,,,,,
156,2,CCOC(=O)c1cc2cc(C(=O)O)ccc2[nH]1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.13046:0.86954,chembl|generated,chembl_scan_4|generated_diepoxy_bpf,aromatic;carboxylic_acid;ester;ether;hydroxyl|aromatic;epoxy;ether,2,环氧-羧酸开环酯化。,243.28919965199276,55.35678302706937,48.28919965199276,1.1315000000000002,0.030151614919304848,1.9315989017486572,50.17626624922896,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,False,,,3,6.39224498517507e-05,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
157,3,C=CC[C@@H](OC(=O)C=C)c1ccc(C)c2ccccc12|COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1,0.08514:0.71114:0.20372,chembl|library|chembl,chembl_scan_302|library_101|chembl_scan_294,aromatic;ester;ether;vinyl|aromatic;epoxy;ether|aromatic;secondary_amine,2,环氧-仲胺开环固化。,89.97052711981677,124.26855007649962,105.02947288018323,0.8525,0.09868220239877701,6.321864604949951,113.08423849650569,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,3,7.537995922386847e-10,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
158,2,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC,0.52133:0.47867,generated|library,generated_bisphenol_a|library_101,aromatic;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,169.55691925549,58.17017700500585,25.443080744510013,0.8525,0.03578076511621475,2.2922184467315674,28.221567821166413,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,True,False,False,,,3,0.006166547568911208,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
